timestamp,status_code,response_time_ms,success,error
2026-05-24T10:54:22.437181+00:00,200,1.53,True,
2026-05-24T10:54:23.438906+00:00,200,1.45,True,
2026-05-24T10:54:24.440519+00:00,200,2.27,True,
2026-05-24T10:54:25.443252+00:00,200,4.8,True,
2026-05-24T10:54:26.448530+00:00,200,2.88,True,
2026-05-24T10:54:27.451652+00:00,200,2.23,True,
2026-05-24T10:54:28.454182+00:00,200,2.54,True,
2026-05-24T10:54:29.457140+00:00,200,2.39,True,
2026-05-24T10:54:30.460250+00:00,200,4.24,True,
2026-05-24T10:54:31.464675+00:00,200,1.68,True,
2026-05-24T10:54:32.466511+00:00,200,1.67,True,
2026-05-24T10:54:33.468483+00:00,200,1.26,True,
2026-05-24T10:54:34.470005+00:00,200,3.14,True,
2026-05-24T10:54:35.474089+00:00,200,4.96,True,
2026-05-24T10:54:36.479407+00:00,200,2.33,True,
2026-05-24T10:54:37.482779+00:00,200,4.68,True,
2026-05-24T10:54:38.488409+00:00,200,1.51,True,
2026-05-24T10:54:39.490046+00:00,200,2.74,True,
2026-05-24T10:54:40.492997+00:00,200,3.56,True,
2026-05-24T10:54:41.496805+00:00,200,1.52,True,
2026-05-24T10:54:42.498488+00:00,200,3.22,True,
2026-05-24T10:54:43.501949+00:00,200,1.97,True,
2026-05-24T10:54:44.504166+00:00,200,1.22,True,
2026-05-24T10:54:45.505690+00:00,200,3.1,True,
2026-05-24T10:54:46.509020+00:00,200,2.54,True,
2026-05-24T10:54:47.511778+00:00,200,2.8,True,
2026-05-24T10:54:48.514811+00:00,200,2.58,True,
2026-05-24T10:54:49.517629+00:00,200,5.25,True,
2026-05-24T10:54:50.523270+00:00,200,4.75,True,
2026-05-24T10:54:51.528432+00:00,200,1.98,True,
2026-05-24T10:54:52.530607+00:00,200,2.0,True,
2026-05-24T10:54:53.533209+00:00,200,5.35,True,
2026-05-24T10:54:54.538924+00:00,200,1.34,True,
2026-05-24T10:54:55.540588+00:00,200,3.03,True,
2026-05-24T10:54:56.543925+00:00,200,2.62,True,
2026-05-24T10:54:57.546921+00:00,200,4.51,True,
2026-05-24T10:54:58.551774+00:00,200,2.33,True,
2026-05-24T10:54:59.554490+00:00,200,5.34,True,
2026-05-24T10:55:00.560194+00:00,200,2.95,True,
2026-05-24T10:55:01.563608+00:00,200,3.18,True,
2026-05-24T10:55:02.567353+00:00,200,4.4,True,
2026-05-24T10:55:03.571987+00:00,200,1.44,True,
2026-05-24T10:55:04.574272+00:00,200,2.49,True,
2026-05-24T10:55:05.577018+00:00,200,1.69,True,
2026-05-24T10:55:06.578892+00:00,200,1.8,True,
2026-05-24T10:55:07.581304+00:00,200,2.66,True,
2026-05-24T10:55:08.584162+00:00,200,1.63,True,
2026-05-24T10:55:09.585989+00:00,200,2.42,True,
2026-05-24T10:55:10.588607+00:00,200,4.73,True,
